"","index","trip_id","highway","highway_val","car_construction_year","car_engine_displ","car_manufacturer","time_type","lit","time_diff","throttle_position_avg","throttle_position_diff_avg","speed_avg","rpm_avg","rpm_diff_avg","acceleration_avg","deceleration_avg","distance","cycleway","intake_temp_avg","engine_load_avg","engine_load_diff_avg","intake_pressure_avg","co2_emission_per_dist","outliers"
"929",0.913321167883212,"588e360ae4b04a0d732d60ec","motorway",1,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.191489361702128,0.244773216470585,0.0424514601648781,0.931058132455975,0.769395999341905,0.0385276056445126,0.0407684230009667,0.0432661356041789,0.221648271933558,"no",0.466524618380579,0.743792092924707,0.50552947648647,0.441820755397891,0.387091589825724,FALSE
"930",0.914233576642336,"588e360ae4b04a0d732d60ec","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.00531914893617022,0.318534437797561,0.04162268717038,1,0.841167665745335,0.0535132025462805,0.120431086156078,0,0.0109328157701775,"no",0.466524618326268,0.907491478083492,0.422483978465307,0.566043960309977,0.752209326438783,FALSE
"931",0.91514598540146,"588e360ae4b04a0d732d60ec","motorway",1,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.492907801418441,0.221865686273517,0.0553660114124221,0.85818720062245,0.683879616109178,0.101322477926155,0.0512313538587315,0.106072180755075,0.517053799443398,"no",0.470569647098491,0.594620913656302,0.502135086813028,0.32792837466629,0.297580647853388,FALSE
"932",0.916058394160584,"588e360ae4b04a0d732d60ec","residential",0.25,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.0141843971631206,0.186702834938764,0.0402103303294433,0.479383702103775,0.406304574487052,0.497779415218025,0,0.266431791186557,0.00978232495711207,"no",0.482075438571854,0.520945490114942,0.39321524156377,0.298673521164031,0.156704628058629,FALSE
"933",0.916970802919708,"588e360ae4b04a0d732d60ec","primary",0.75,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.093971631205674,0.170763871209056,0.0196950431895313,0.188556307492257,0.268485289631164,0.183759865158846,0.152646531348524,0.194586380543679,0.0221186388107617,"right",0.492395826862458,0.456359861497758,0.508515221234041,0.23102296901238,0.0933857161870595,FALSE
"934",0.917883211678832,"588e360ae4b04a0d732d60ec","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.0673758872340425,0.151851835823785,0.0039473708866066,0.269955045583897,0.214442577743299,0.103406036751724,0.0177354290331807,0.0638720671317562,0.020162395615672,"no",0.496593211166004,0.400960348730632,0.515076464862464,0.19024794337401,0.0315277710597398,FALSE
"935",0.918795620437956,"588e3617e4b04a0d732d6330","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","night","no",0.00531914893617022,0.182130952352878,0.0154302350000332,0.29752065450692,0.293357710460643,0.0892759370938474,0.0877969243901746,0,0.00329365429528541,"no",0.507993472739328,0.403053384477222,0.606063506677529,0.194978466755917,0.131664936174941,FALSE
"936",0.91970802919708,"588e3617e4b04a0d732d6330","primary",0.75,0.6875,0.600532623169108,"TOYOTA","night","yes",0.200354609929079,0.170568041542626,0.0165554543108907,0.116375595991135,0.236395558593206,0.142226937102239,0.0976696714614064,0.142161810593205,0.0281089757050071,"no",0.515656196305042,0.348447930698965,0.510150357783683,0.148113882969319,0.0816134219911222,FALSE
"937",0.920620437956204,"588e3617e4b04a0d732d6330","residential",0.25,0.6875,0.600532623169108,"TOYOTA","night","no",0.0939716319148938,0.170540737263886,0.0156366438600436,0.231753840396778,0.232358327825841,0.214027868997246,0.0801962787619535,0.0418789849277404,0.0252321188623667,"no",0.514692798132612,0.355070062682089,0.484044882711518,0.15585667937385,0.0747520796144894,FALSE
"938",0.921532846715328,"588e3620e4b04a0d732d639d","residential",0.25,0.6875,0.600532623169108,"TOYOTA","dawn","no",0.0407801418439717,0.172994649228047,0.0102938420207877,0.229695133928152,0.306802000150826,0.0968982451459398,0.0151020943924581,0.154079277729408,0.0116723887346321,"no",0.484186555966027,0.354363340856781,0.507131085463906,0.141911121811663,0.0851194447497505,FALSE
"939",0.922445255474453,"588e3620e4b04a0d732d639d","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","dawn","no",0.0496453900709221,0.194685876455691,0.0433779060840606,0.229511316949057,0.323868642458947,0.249951633776323,0.179577419996657,0,0.016134033484719,"lane",0.478619700734674,0.456779534282377,0.506534936158311,0.20528056256966,0.164789996337579,FALSE
"940",0.923357664233577,"588e3620e4b04a0d732d639d","residential",0.25,0.6875,0.600532623169108,"TOYOTA","dawn","no",0.00531914893617022,0.186866163741624,6.27417313425164e-09,0.330578509933693,0.33530068890943,0.0534430055606078,0.0763232085246709,0,0.00363790203233322,"no",0.476891831002632,0.38216910654569,0.525570179644797,0.161665421434723,0.113828722801151,FALSE
"941",0.924270072992701,"588e3620e4b04a0d732d639d","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","dawn","no",0.0141843971631206,0.186432425608596,0.00526315938485296,0.34528080730424,0.350459247672885,0.0190112893851978,0,0.0269280101802177,0.00738662086714832,"lane",0.476891831002632,0.393012992521549,0.478519988498564,0.171445820656012,0.119493892351734,FALSE
"942",0.925182481751825,"588e3620e4b04a0d732d639d","small_street",0,0.6875,0.600532623169108,"TOYOTA","dawn","no",0.00531914893617022,0.176701981776645,2.98023223876953e-09,0.336585028426019,0.341285376457906,0.000973347634339432,0,0.0307427485230985,0.00358097511976448,"no",0.476891831002632,0.339148261282827,0.505096270259805,0.13398402914859,0.0943726252493481,FALSE
"943",0.926094890510949,"588e3620e4b04a0d732d639d","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","dawn","no",0.0141843971631206,0.166537809694299,0.0280829344140856,0.322721983024562,0.270656974917638,0.194672803465741,0,0.453146411947252,0.00599739861495152,"lane",0.476891831002632,0.307755297483244,0.571584495172418,0.105862253279921,0.0667211128222793,FALSE
"944",0.927007299270073,"588e3620e4b04a0d732d639d","residential",0.25,0.6875,0.600532623169108,"TOYOTA","dawn","no",0.0585106382978725,0.19437974001799,0.0266588695515367,0.235297884424273,0.350669186431378,0.373043760645715,0.151853787882147,0.0724136565667419,0.0185028854576071,"no",0.46948667958198,0.491485271921368,0.516221609693859,0.242775289299608,0.171501311845992,FALSE
"945",0.927919708029197,"588e3620e4b04a0d732d639d","secondary",0.625,0.6875,0.600532623169108,"TOYOTA","dawn","no",0.0496453900709221,0.204905022401176,0.00584879636666494,0.292337053961387,0.417464800888785,0.0948649784019141,0.0455970943312227,0.0346654171625777,0.0190510290753507,"no",0.461164861792766,0.571000617325508,0.495899021714586,0.297307543559377,0.246074040598057,FALSE
"946",0.928832116788321,"588e3620e4b04a0d732d639d","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","dawn","no",0.618794326950355,0.166876687121795,0.000952457655921467,0.0142090854975839,0.257476845548548,0.0182544952446029,0.000297515139379125,0.0225710800071141,0.00975506043306845,"no",0.52443444608303,0.28126401559103,0.499810561095805,0.0898313452657033,0.0545806344826427,FALSE
"947",0.929744525547445,"588e362ae4b04a0d732d6989","motorway",1,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.590425531914894,0.280982262834809,0.007669561311825,0.970202605759437,0.807886816764998,0.0339904184598256,0.00578345306343329,0.0512519180967215,0.700143801034015,"no",0.424069957500331,0.864941328036846,0.498884623879099,0.529877232324194,0.528413568469537,FALSE
"948",0.930656934306569,"588e362ae4b04a0d732d6989","primary",0.75,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.0141843971631206,0.196212704568685,0.0667275416223626,0.38281229660031,0.383291114926722,0.187952008890187,0.0627919737428643,0.195048236656896,0.00799053799011543,"no",0.425055763951829,0.570821557191789,0.503485738731759,0.262811338414012,0.0804736374797377,FALSE
"949",0.931569343065693,"588e362ae4b04a0d732d6989","motorway",1,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.00531914893617022,0.156373638596429,5.33304716411389e-09,0.371900804279265,0.386865912756912,0.183382183822888,0,0.245004261638452,0.00373661809196698,"no",0.425055763758724,0.44094320253763,0.46695786814877,0.209780331870971,0.0380186447726419,FALSE
"950",0.932481751824818,"588e362ae4b04a0d732d6989","primary",0.75,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.262411348226951,0.212984192830103,0.0342374177172519,0.369699612191027,0.375509434866232,0.21945334826349,0.156969171449524,0.192611789048566,0.117062112615524,"no",0.430657919949951,0.586993956513521,0.514381962817786,0.320670641655517,0.219275928088308,FALSE
"951",0.933394160583942,"588e3631e4b04a0d732d6c48","service",0.125,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.00531914893617022,0.177142628021768,0.0215089801110719,0.0833649199148954,0.361522387076528,0.0451259627093124,0.43413487807234,0,0.00138223890123121,"no",0.534201861305976,0.350865766351188,0.417223493496815,0.117585912443025,0.100909797802791,FALSE
"952",0.934306569343066,"588e3631e4b04a0d732d6c48","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.00531914893617022,0.156373633446858,0.11143440102276,0.177383208456274,0.379691237554914,0.097853571968737,0.0263785726318445,0,0.00192179045690979,"no",0.539095109841519,0.211069920799965,0.870696913626383,0.0250842972136448,0.0349994508075767,FALSE
"953",0.93521897810219,"588e3631e4b04a0d732d6c48","primary",0.75,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.191489361702128,0.189639954470866,0.0278057170898151,0.326118051259156,0.335544343643803,0.200560805473619,0.0996246429040946,0.0703472562575675,0.0785337584313017,"no",0.529792006539921,0.424345440351447,0.488526068804382,0.178256143733657,0.142339434892148,FALSE
"954",0.936131386861314,"588e3631e4b04a0d732d6c48","residential",0.25,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.00531914893617022,0.14620946556747,0,0.355371879644631,0.14757507132091,0.00698615238422631,0,0.733847397841164,0.00304105572972463,"no",0.539095113549123,0.291268520870091,0.500554359987878,0.0851300584807029,0.0211662561060791,FALSE
"955",0.937043795620438,"588e3631e4b04a0d732d6c48","primary",0.75,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.280141843971632,0.191968156153688,0.03445271360933,0.349601930449409,0.436026620662934,0.192582183527308,0.11053617413022,0.0915622752170552,0.12194461154068,"no",0.535207189204705,0.47729872444905,0.50453278741977,0.226751407896097,0.176133568657847,FALSE
"956",0.937956204379562,"588e3631e4b04a0d732d6c48","secondary",0.625,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.0141843971631206,0.17691058121848,0.0425373237383993,0.387342952408944,0.229372968513976,0.448632272523209,0.132296035470364,0.033922231120068,0.0085920756835587,"track",0.547157971171572,0.539536242748224,0.598671045997337,0.278276304981967,0.0900607245030819,FALSE
"957",0.938868613138686,"588e3631e4b04a0d732d6c48","primary",0.75,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.271276595744681,0.167006637829714,0.0277689679571647,0.125631298849544,0.250215436392987,0.267811392546436,0.105500635856542,0.138851895925292,0.0413933699055998,"no",0.547535827676517,0.477508276729486,0.495913972426192,0.233794908958937,0.0752966958412605,FALSE
"958",0.93978102189781,"588e3631e4b04a0d732d6c48","unclassified",0.375,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.00531914893617022,0.159024232622778,0.0701019620424823,0.305299866558776,0.277784530518184,0.269139511839048,0.215407477128266,0,0.00352733887683303,"no",0.538732895998736,0.320775640006478,0.7707463964704,0.114757160401835,0.0326977952888601,FALSE
"959",0.940693430656934,"588e3631e4b04a0d732d6c48","primary",0.75,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.0762411354609929,0.242439798731552,0.0243142612583456,0.515999671990641,0.579376970939702,0.110991310961943,0.150162248602399,0.0125941716156857,0.0449485356379799,"no",0.522968336592626,0.794316714533452,0.481306658445252,0.467273456926067,0.337302013601824,FALSE
"960",0.941605839416058,"588e3638e4b04a0d732d701e","motorway",1,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.590425531914894,0.254762798190949,0.0347600688380888,0.947924899009438,0.773980273130696,0.0984656918571746,0.0449722043735786,0.07499796391771,0.685388172051761,"no",0.496306738413233,0.775639624565299,0.49808308193216,0.467091856405382,0.404751723755824,FALSE
"961",0.943430656934307,"588e3638e4b04a0d732d701e","primary",0.75,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.280141844680852,0.166701722734487,0.0228446757175813,0.256490203158406,0.29285695949966,0.287798121098334,0.103570014722563,0.189516943570162,0.0861827445345851,"no",0.520020909258254,0.482914200981203,0.499076692670126,0.251547110004551,0.0830166604746729,FALSE
"962",0.944343065693431,"588e363ee4b04a0d732d720e","secondary",0.625,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.00531914893617022,0.183278251403387,0.0278632116945166,0.264462805976553,0.324741610843042,0.253554729394251,0.105611721197593,0,0.00295683603601987,"lane",0.653134462296759,0.702024488013752,0.291534068399461,0.421569039420429,0.0598643548978178,FALSE
"963",0.946167883211679,"588e3642e4b04a0d732d7218","primary",0.75,0.6875,0.600532623169108,"TOYOTA","daylight","yes",0.164893617021277,0.170672567172047,0.0201566115145538,0.246654599619061,0.3181784670014,0.26440513466051,0.179776184469104,0.146599852183635,0.0517372638747413,"track",0.661567357993056,0.461100138167964,0.51381501887405,0.220982401575047,0.0989326719661704,FALSE
"964",0.947080291970803,"588e3642e4b04a0d732d7218","residential",0.25,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.0407801425531916,0.161179174515549,0.0240857762725729,0.265938413690302,0.219696123158521,0.159896200324796,0.105138739352908,0,0.0116275661253553,"no",0.642540980580945,0.474863558451887,0.471526533664844,0.244534244695212,0.0451783855100175,FALSE
"965",0.947992700729927,"588e3646e4b04a0d732d7264","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.24468085106383,0.175315041178705,0.0156241233341564,0.223271472426241,0.318235930464658,0.0815125150411276,0.0805107649439141,0.0212591645191809,0.069626796103752,"track; lane",0.677877387164102,0.578372791378562,0.51341471574157,0.309329723253099,0.0935040382228913,FALSE
"966",0.948905109489051,"588e3646e4b04a0d732d7264","residential",0.25,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.00531914893617022,0.197030334688036,0.0315789571326029,0.396694203053625,0.41838456736731,0.0118825111884786,4.0942990705083e-08,0,0.00426386068012528,"no",0.611665611707166,0.842203973264777,0.334015066555518,0.505450333441332,0.142128210012194,FALSE
"967",0.949817518248175,"588e3646e4b04a0d732d7264","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.24468085106383,0.170463628073421,0.0191744631783042,0.184902636102732,0.249808077527064,0.124915498721839,0.0675533355349111,0.1360213081657,0.0541807787617916,"no",0.638421973283017,0.518336340234207,0.498645817931697,0.269155787782489,0.0751685794232211,FALSE
"968",0.950729927007299,"588e3646e4b04a0d732d7264","residential",0.25,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.0407801418439717,0.17241044397514,0.0183805715410333,0.0511123152349137,0.296391752851842,0.372158702125598,0.293192525111203,0.0636717458260223,0.00411784033652256,"no",0.622607067237415,0.517721317483293,0.542409844773272,0.278154183330334,0.0813031986254769,FALSE
"969",0.951642335766423,"588e3646e4b04a0d732d7264","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.0585106382978725,0.191680916880656,0.0172303890823422,0.386680770655956,0.405465446073963,0.071161319351761,0.0655899981497515,0.0185869543710008,0.0296595621986221,"no",0.576929959340598,0.654210196370736,0.483530827311158,0.37859373607862,0.156049729975963,FALSE
"970",0.952554744525547,"588e3646e4b04a0d732d7264","residential",0.25,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.00531914893617022,0.166537811625388,0.0210526309515301,0.391486453647983,0.40779812331614,0.539900980537438,0,0.253148310441969,0.00393992917633408,"no",0.580563967962184,0.466970102335012,0.407026795093556,0.267985918542904,0.0512519020216622,FALSE
"971",0.953467153284672,"588e3646e4b04a0d732d7264","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.0585106390070923,0.170745591405567,0.0303352198318432,0.192030154842869,0.292082052482171,0.172248855392735,0.0764824451678284,0.192770954076152,0.0116144299597542,"no",0.588932460219908,0.480159738951049,0.514613738798426,0.252472988771044,0.0698132973251376,FALSE
"972",0.95529197080292,"588e364de4b04a0d732d7356","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.093971631205674,0.173958745788018,0.0292137795373014,0.28231177415199,0.333066673679385,0.245183493161976,0.168149613854716,0.198364865785656,0.0334334303643943,"no",0.598404620447128,0.508756494169711,0.478244878309025,0.286874574728075,0.0863866703289414,FALSE
"973",0.956204379562044,"588e364de4b04a0d732d7356","residential",0.25,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.00531914893617022,0.146209460720815,6.27417313425164e-09,0.337882326929096,0.145390025448563,0.025162831885505,0,0.843412734985953,0.00273600351493998,"opposite",0.587741274821127,0.239661158833008,0.574370864745762,0.0776243413001647,0.0126090450508501,FALSE
"974",0.957116788321168,"588e364de4b04a0d732d7356","tertiary",0.5,0.6875,0.600532623169108,"TOYOTA","daylight","no",0.280141843971632,0.153975674063009,0.00729194453022884,0.0614661607393181,0.159076858240943,0.0554157227490584,0.0391491748645163,0.0348289555819347,0.0214799273688633,"no",0.636556506204385,0.409109858113402,0.505411270983397,0.200771822294492,0.0260203759771216,FALSE
