"","index","trip_id","highway","highway_val","car_construction_year","car_engine_displ","car_manufacturer","time_type","lit","time_diff","throttle_position_avg","throttle_position_diff_avg","speed_avg","rpm_avg","rpm_diff_avg","acceleration_avg","deceleration_avg","distance","cycleway","intake_temp_avg","engine_load_avg","engine_load_diff_avg","intake_pressure_avg","co2_emission_per_dist","outliers"
"865",1.19901724469055,"588e33eae4b04a0d732d4891","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.631652909272359,0.156447172359748,-0.582659988423963,0.417250049051356,-0.130940892606054,-0.152823817787522,-0.925701888379951,0.104236748623338,-0.392401658786794,"no",-0.537977603145293,0.449756887902048,-1.00638092320476,-0.669247070341014,-0.113358657179936,FALSE
"866",1.20214523830993,"588e33eae4b04a0d732d4891","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,0.0404491160253588,-0.548648087887496,0.1725357519536,-0.936485057304575,0.796054100906512,0.268805530131285,-0.840165133573606,-0.432512891613507,"no",-0.510983030904683,-0.195689531532081,0.475297786242147,-1.08798526981899,-0.589579797927252,FALSE
"867",1.20527323192931,"588e33eae4b04a0d732d4891","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",0.333305094268677,-0.0842253192914705,-0.476349912823479,-1.03058848570953,-0.984903170198489,0.648928733899982,-0.036511261729409,0.0968369869511201,-0.214464123720756,"no",-0.482940183984583,-0.224050728214472,0.240534301001879,-1.20602954778441,-0.787106224088689,FALSE
"868",1.20840122554869,"588e33eae4b04a0d732d4891","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,0.920536218387504,-0.336461716228152,0.7160342481418,0.390347104891614,-0.559936207974745,-0.0975958177658432,-0.840165133573606,-0.423232866200146,"no",-0.564972181821913,2.78172322952152,0.139568204311668,1.23311376986455,1.70218972621995,FALSE
"869",1.21152921916807,"588e33eae4b04a0d732d4891","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",0.0920655933834206,0.275847355365419,-0.514348851314761,0.982207162816322,0.696856946468081,-0.996193875311337,-0.758671810138571,-0.445967620277521,0.236202048553062,"no",-0.564972178072362,0.328657077386874,-0.258709432074046,-0.731745113943063,0.189784738883001,FALSE
"870",1.21465721278745,"588e33eae4b04a0d732d4891","tertiary",-0.0493269485274022,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,0.270551036545753,-0.469492224508729,0.428723005489724,-0.0583364660640659,-0.103352741950943,0.933647026450877,-0.840165133573606,-0.426695447267217,"no",-0.555025005557003,0.348207264340147,1.58528185642989,-0.584230282761249,0.0407929721840406,FALSE
"871",1.21778520640683,"588e33eae4b04a0d732d4891","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.269793657944471,0.239212362708578,-0.301598939047472,0.76510363536862,0.391703844641363,-0.88126327762287,-0.609627665485101,-0.349692279767346,-0.0974499382361143,"no",-0.622214462810148,0.746440649966111,-0.355909296656064,-0.409530577546759,0.298363764795931,FALSE
"872",1.22091320002621,"588e33eae4b04a0d732d4891","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,-0.0129737712273592,-0.655673710911943,0.628198061995936,0.157205643234436,-1.25353034576214,-0.794850777899135,-0.840165133573606,-0.42603607455247,"no",-0.618961342393155,-0.567833416851331,-0.272833419704033,-1.47195111653596,-0.706033342875192,FALSE
"873",1.22404119364558,"588e33eae4b04a0d732d4891","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",1.05702359692446,0.0550396636140599,-0.503209057638561,-0.568835220412862,-0.366552923812744,-0.119031973468512,-0.14827557218431,0.249202975505404,0.19643200277236,"no",-0.600607276278376,0.497291368479943,0.115455617706586,-0.627876463861617,-0.455870734899974,FALSE
"874",1.22716918726496,"588e33eae4b04a0d732d4891","secondary",0.459388348911764,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,-0.0278428545481289,-0.393288857291315,-0.184645597224253,-0.210426620015,-0.775205935880012,-0.925701888379951,0.108739382998574,-0.442473300590796,"no",-0.618961337365023,1.23328390156212,1.25029720247599,-0.140034551515097,-0.927293576133918,FALSE
"875",1.23029718088434,"588e33eae4b04a0d732d4891","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.450723283608414,0.0953618082040109,-0.495735072411936,-0.222613300071836,-0.268558497860495,-0.310294255803583,-0.600834714362451,-0.194277812243922,-0.328495857415435,"no",-0.618961335152645,1.37805062038331,-0.523855287836695,0.0630152907061079,-0.470883813802439,FALSE
"876",1.23342517450372,"588e33eae4b04a0d732d4891","service",-1.5754728408449,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,-0.160462418433954,0.15412013324988,-0.548264690425114,-1.41338099666541,-0.188623185388879,-0.925701888379951,2.69111095832684,-0.452883226874647,"no",-0.618961326303133,0.275636414026284,2.61613389076046,-0.667405041067551,-1.03887944288222,FALSE
"877",1.2365531681231,"588e33eae4b04a0d732d4891","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",0.272995223872152,0.0974984762378426,-0.549704829133109,-0.0666088657448613,-0.430499410595386,-0.515655829136719,-0.307957793293071,0.139026866989134,0.0611552839719853,"right",-0.634976801058072,1.46546597782154,-0.142558378288642,0.148450018071046,-0.490500878436073,FALSE
"878",1.23968116174248,"588e35b5e4b04a0d732d4f9c","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",0.0317557181621053,0.121301987448435,-0.467888173727603,0.219324319695379,-0.309285275548722,-0.672422651988404,-0.445460344115104,-0.380929535896921,0.0109836967032181,"no",-0.722786634879323,0.509907909234492,0.00918180982833409,-0.66914798666508,-0.213378440518347,FALSE
"879",1.24280915536186,"588e35b5e4b04a0d732d4f9c","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.691962784493674,0.238739419299329,-0.70538050209161,0.324423236163664,-0.283824471649731,-1.00778309877322,-0.687588656288919,-0.840165133573606,-0.431390958886575,"no",-0.726939645434366,0.456053386470731,0.21644315624784,-0.746479751043789,-0.00314456075619583,FALSE
"880",1.24593714898124,"588e35b5e4b04a0d732d4f9c","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.511033158829729,0.182206414745525,-0.605880575275246,0.477226666045675,-0.00344242352776937,-1.0269485328933,-0.642274875107797,-0.687898083757422,-0.303259067939467,"no",-0.726939651392703,0.407102898487166,-0.259440241167367,-0.776352197939468,-0.118817618091461,FALSE
"881",1.24906514260061,"588e35b5e4b04a0d732d4f9c","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.691962784493674,0.162797709730794,-0.586841533549184,0.485909527597863,0.00339348078963124,-0.862318402435207,-0.172736211930491,-0.840165133573606,-0.427558941025211,"no",-0.726939653881628,-0.1319020342547,1.23225577623711,-1.15938966270348,-0.459654229520476,FALSE
"882",1.25219313621999,"588e35b5e4b04a0d732d4f9c","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.631652909272359,0.107601868196879,-0.434833811236038,0.546982181356885,-0.00748966527888526,-0.252385096705329,-0.925701888379951,1.05266194157819,-0.390445751942857,"no",-0.726939650261373,0.0383025988877011,-0.55809328540689,-1.08564424830777,-0.305765073150326,FALSE
"883",1.25532112983937,"588e35b5e4b04a0d732d4f9c","secondary",0.459388348911764,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.691962784493674,0.0975676877403015,-0.534169923190476,0.0206482881132319,-0.677004530697858,0.0258185084047787,1.02979184126943,-0.840165133573606,-0.433971522533753,"no",-0.726939653881628,-0.0843230936661392,-0.844454288910804,-1.17436472266582,-0.438127060118945,FALSE
"884",1.25844912345875,"588e35b5e4b04a0d732d4f9c","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",2.75776207816553,0.346866576571344,-0.367005013671035,-0.223527788187327,0.180640977357441,-0.373275724874356,-0.302037863854052,0.00594295621046315,1.19654977349204,"no",-0.695606005115329,0.23143626144813,0.083238236881859,-0.91883175224011,-0.00616472593811845,FALSE
"885",1.26470511069751,"588e35b5e4b04a0d732d4f9c","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.691962784493674,0.500807341986313,-0.35240559771102,0.255848091916661,2.63106040176101,5.52561965425604,-0.0542370366470551,-0.840165133573606,-0.431550210097807,"no",-0.618961336233694,1.29376052370867,1.05656142916526,0.0398580539711064,0.280811601329114,FALSE
"886",1.26783310431689,"588e35b5e4b04a0d732d4f9c","motorway",1.98553424122926,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.691962784493674,0.194682464366466,-0.605792639059987,0.420529427725847,-0.198635730117848,-1.00238010435911,-0.711788988336941,-0.840165133573606,-0.429680044267797,"no",-0.618961340381903,1.97891563787624,-0.895717603617896,0.453003330197371,-0.0339048853750048,FALSE
"887",1.27096109793627,"588e35b5e4b04a0d732d4f9c","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",0.272995223872152,0.22951456672235,-0.365161302651438,0.63822421689446,0.125832029118539,-0.496901677820337,-0.552143217350347,0.429134503215361,0.265294954317299,"no",-0.651906823056819,1.20975520817068,-0.0991998260265316,-0.123637850359263,-0.0475542658645493,FALSE
"888",1.27408909155565,"588e35c1e4b04a0d732d5384","motorway",1.98553424122926,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",2.26322110135075,0.844921703792071,-0.21012866126713,4.06469888076071,2.81860880209296,-0.963962547827501,-0.792693713924474,-0.155345355901692,4.8400934212903,"no",-0.722825970121453,2.13390441261344,-0.0553063135694016,0.665043612495876,1.72223111076229,FALSE
"889",1.27721708517502,"588e35c1e4b04a0d732d5384","secondary",0.459388348911764,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",0.936403846481826,0.402226977688091,-0.0963698849461351,-0.173563804593489,-0.242391039725549,0.168858660645185,0.128493232496089,0.513830265157892,0.356305855463067,"no",-0.619331096804436,1.05034234826745,-0.0115005007720085,-0.276194410974911,-0.14206428727317,FALSE
"890",1.2803450787944,"588e35c1e4b04a0d732d5384","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.691962784493674,-0.26821586727837,-0.0810771089486701,0.237349980256446,-1.46587013808829,1.11901792094713,-0.925701888379951,-0.4363064010536,-0.433980110802105,"no",-0.618961326303133,-0.126827536693077,3.85614206421889,-1.17373632951782,-1.18331789350113,FALSE
"891",1.28347307241378,"588e35c1e4b04a0d732d5384","secondary",0.459388348911764,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.691962784493674,0.270551099768257,-0.546030204821062,0.1725357519536,-0.468792019153718,-0.854072748268501,-0.121940115154637,-0.840165133573606,-0.4331861679478,"lane",-0.618961326303133,2.39917514244375,-1.37302325339005,0.923469612350473,0.0938631367383501,FALSE
"892",1.28660106603316,"588e35c1e4b04a0d732d5384","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.691962784493674,0.130443559170381,-0.5102229580701,0.324423188634379,-0.292283064490243,-1.20446911472956,-0.925701888379951,-0.524693930877204,-0.432262883987419,"no",-0.618961326303133,1.48677132554562,-0.3294118258422,-0.395485648893127,-0.0308723890922006,FALSE
"893",1.28972905965254,"588e35c1e4b04a0d732d5384","secondary",0.459388348911764,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.0285541570592098,0.105674525382814,-0.342078592098828,0.258377228847784,-0.671865122013234,-0.466795454922613,-0.431849552295898,-0.311242298634775,-0.0187739078561816,"lane",-0.608023412461543,0.901295916899856,-0.0884919307405251,-0.379209266713278,-0.359153829717765,FALSE
"894",1.29285705327192,"588e35c1e4b04a0d732d5384","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.691962784493674,-0.0527090209703635,0.0598964580006394,0.375052334194638,-0.170796248786278,-0.992788173978698,-0.925701888379951,-0.188006016935528,-0.43183228929303,"no",-0.564972172167899,0.447373187818271,3.47382128388521,-0.747568657256657,-0.886039200171628,FALSE
"895",1.2959850468913,"588e35c1e4b04a0d732d5384","secondary",0.459388348911764,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.571343034051044,0.184421929309956,-0.369210897959227,0.489120100248458,-0.0173534136593418,-0.937305841392351,-0.270688556373048,-0.753277100597713,-0.342230612709372,"lane",-0.61726738721377,1.5335595028181,-0.268375828524029,0.0256414202324845,-0.190980908653339,FALSE
"896",1.29911304051068,"588e35c1e4b04a0d732d5384","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.631652909272359,0.205587721164274,-0.562162718256718,0.52285844268446,-0.0249758955122832,-0.777607412565091,-0.925701888379951,-0.297414663487982,-0.387374358092757,"no",-0.618961334348144,1.5522575101597,0.110910133362536,0.113045643758391,0.139974436995625,FALSE
"897",1.30536902774943,"588e35cee4b04a0d732d5532","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.330103533165785,0.0705924835298853,-0.227339548970897,-0.0698049148741067,-0.00757913055582678,-0.0272642348515353,-0.453218830467163,-0.127087125886116,-0.251063815565601,"no",0.108588266902939,1.13137529364624,0.395427456185986,-0.102602279728916,-0.505741039615401,FALSE
"898",1.30849702136881,"588e35cee4b04a0d732d5532","tertiary",-0.0493269485274022,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.511033154004939,0.213175030854571,-0.233590209115992,0.0544811608386463,-0.317862485125083,1.5971272314839,0.5040636419275,0.550134845884605,-0.361362125767497,"no",0.00688055433152617,0.735353392459011,-1.15097390877959,-0.428183478947277,-0.414635093645055,FALSE
"899",1.31162501498819,"588e35dce4b04a0d732d5557","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.571343034051044,0.310489567554382,0.00175645493885161,-1.72499842463893,-0.376146929212282,1.71961280543201,2.29097516022372,-0.840165133573606,-0.449738929200911,"no",-0.564972176190405,0.572852898911384,1.64749340560788,-0.591734006985996,0.187426658218731,FALSE
"900",1.31475300860757,"588e35dce4b04a0d732d5557","secondary",0.459388348911764,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,1.77666087645755,0.795782752184887,0.0215723569545365,2.75623505048535,4.57794573988118,2.35280790379612,-0.840165133573606,-0.431675041247912,"both",-0.61896133837065,2.92561840124271,-2.25458201050651,1.29588380969262,4.96990331127464,FALSE
"901",1.31788100222695,"588e35dce4b04a0d732d5557","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","yes",2.08229147568681,0.12854948697607,-0.552279369822644,-0.249104555532482,-0.0873952481547173,-0.238317201441665,-0.103493758140809,0.143105423154919,0.859370485856623,"no",-0.617725108041204,0.175567740728162,-0.0502604059483912,-0.890338219457698,-0.253683516587968,FALSE
"902",1.32100899584633,"588e35dce4b04a0d732d5557","small_street",-2.08418813828407,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,-0.0527090570975011,-0.458092729029995,0.526939770875417,-0.0619813106750363,-0.907398896795262,-0.389860418782131,-0.840165133573606,-0.427184821710033,"lane",-0.618961334348144,-0.570011577923827,1.01877225134469,-1.32284082951261,-0.758213796877963,FALSE
"903",1.32413698946571,"588e35dce4b04a0d732d5557","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","yes",-0.3904134083871,0.0520317251331427,-0.575420878297711,-0.154318375612689,-0.425424869112043,-0.547538779034456,-0.250135027736708,1.43218571136967,-0.303261325889182,"no",-0.620237385914782,-0.171739386658608,0.313646638167254,-1.20166700694385,-0.56506372594274,FALSE
"904",1.32726498308509,"588e35dce4b04a0d732d5557","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.209483777898366,0.166567882023704,-0.343465139297376,-0.184272726375819,-0.563238505312395,-0.560398736316569,-0.106742637478902,-0.0757098261059011,-0.226083506749566,"no",-0.62540483602692,0.429947161468775,0.0640417347142194,-0.706883157262909,-0.171661024340491,FALSE
"905",1.33039297670446,"588e35ebe4b04a0d732d5624","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.511033158829729,0.137954829257791,-0.420560014367881,-0.163479469357619,-0.349183402133559,-0.155381728822795,-0.925701888379951,1.17377832585642,-0.362845798217379,"no",-0.551474888863348,0.420849103832726,0.270433375561234,-0.776157024398073,-0.238150826713463,FALSE
